position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
94,22.694,0.12827385885678133,-0.11115856251495632,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9966659910483024,0.0033340089516975626,0.0033340089516975626
95,22.67,0.12964323551723717,-0.1098641370700178,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9957724889441113,0.004227511055888589,0.004227511055888589
96,22.646,0.13342684589812023,-0.07967985211341806,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9932419614248709,0.006758038575129193,0.006758038575129193
98,22.597,0.1275658166347527,-0.022274969716167305,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9348074465431828,0.06519255345681724,0.06519255345681724
99,22.573,0.12924951766373427,-0.03572798249362951,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7610874445125134,0.23891255548748663,0.23891255548748663
100,22.549,0.12470364773046551,-0.06734198006190943,0.005204159786175704,0.12338430337813927,neutral,Mo,0.92175269556121,0.07824730443879015,0.07824730443879015
102,22.501,0.13103281473275533,-0.08598604809354608,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9811687114408808,0.018831288559119114,0.018831288559119114
51,23.728,0.13895292857044875,0.1435081560505458,0.005204159786175704,0.12338430337813927,neutral,Mo,0.1592618434699344,0.8407381565300657,0.8407381565300657
52,23.704,0.13900205486479397,0.15188941894510358,0.005204159786175704,0.12338430337813927,neutral,Mo,0.05831555996529262,0.9416844400347074,0.9416844400347074
53,23.68,0.1374724436294976,0.14835368862859724,0.005204159786175704,0.12338430337813927,neutral,Mo,0.059591087598657624,0.9404089124013422,0.9404089124013422
54,23.656,0.14128736460721153,0.16200717501287373,0.005204159786175704,0.12338430337813927,neutral,Mo,0.06160870879887352,0.9383912912011264,0.9383912912011264
56,23.608,0.13964754918935313,0.13404654187658968,0.005204159786175704,0.12338430337813927,neutral,Mo,0.05814482915286489,0.9418551708471352,0.9418551708471352
57,23.584,0.13052520768933507,0.1661502693576397,0.005204159786175704,0.12338430337813927,neutral,Mo,0.06007255446216673,0.9399274455378336,0.9399274455378336
58,23.559,0.1317249901370568,0.18532030063258773,0.005204159786175704,0.12338430337813927,neutral,Mo,0.07613552937159224,0.9238644706284078,0.9238644706284078
60,23.511,0.12903921417372255,0.13849949107265871,0.005204159786175704,0.12338430337813927,neutral,Mo,0.06805857264808494,0.9319414273519152,0.9319414273519152
61,23.487,0.1254883558088234,0.125983207168446,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04743275486357201,0.952567245136428,0.952567245136428
62,23.463,0.12639717659124974,0.11538928862855229,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04040775660393598,0.9595922433960641,0.9595922433960641
64,23.415,0.1268369893098221,0.10623006128198052,0.005204159786175704,0.12338430337813927,neutral,Mo,0.037334116387457754,0.9626658836125422,0.9626658836125422
65,23.391,0.12735605173878117,0.08686117488691264,0.005204159786175704,0.12338430337813927,neutral,Mo,0.035127144699774036,0.9648728553002258,0.9648728553002258
66,23.367,0.13856573778173562,0.13354265748553867,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04272655823580633,0.9572734417641936,0.9572734417641936
68,23.319,0.13680205289743605,0.0871677507217311,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04561202966841696,0.9543879703315831,0.9543879703315831
69,23.295,0.1357104419775107,0.11367131525276805,0.005204159786175704,0.12338430337813927,neutral,Mo,0.044131911445502,0.9558680885544981,0.9558680885544981
70,23.271,0.13858129387271703,0.132712301490298,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04828640285937693,0.951713597140623,0.951713597140623
71,23.247,0.13895292857044875,0.1435081560505458,0.005204159786175704,0.12338430337813927,neutral,Mo,0.054100139244023154,0.9458998607559767,0.9458998607559767
73,23.199,0.1374724436294976,0.14835368862859724,0.005204159786175704,0.12338430337813927,neutral,Mo,0.057616681450353875,0.9423833185496461,0.9423833185496461
74,23.175,0.14128736460721153,0.16200717501287373,0.005204159786175704,0.12338430337813927,neutral,Mo,0.06160870879887352,0.9383912912011264,0.9383912912011264
75,23.151,0.1398839957168722,0.17994052096352417,0.005204159786175704,0.12338430337813927,neutral,Mo,0.06716466627908539,0.9328353337209145,0.9328353337209145
77,23.103,0.13052520768933507,0.1661502693576397,0.005204159786175704,0.12338430337813927,neutral,Mo,0.07185860185068511,0.928141398149315,0.928141398149315
78,23.078,0.1317249901370568,0.18532030063258773,0.005204159786175704,0.12338430337813927,neutral,Mo,0.07613552937159224,0.9238644706284078,0.9238644706284078
79,23.054,0.1319342202038996,0.15814068020331007,0.005204159786175704,0.12338430337813927,neutral,Mo,0.07349849799433086,0.926501502005669,0.926501502005669
81,23.006,0.1254883558088234,0.125983207168446,0.005204159786175704,0.12338430337813927,neutral,Mo,0.05431301561546402,0.9456869843845359,0.9456869843845359
82,22.982,0.12639717659124974,0.11538928862855229,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04040775660393598,0.9595922433960641,0.9595922433960641
83,22.958,0.12610274304663668,0.11814672353467615,0.005204159786175704,0.12338430337813927,neutral,Mo,0.03904040976999981,0.9609595902300002,0.9609595902300002
85,22.91,0.12735605173878117,0.08686117488691264,0.005204159786175704,0.12338430337813927,neutral,Mo,0.03546659357893593,0.9645334064210639,0.9645334064210639
86,22.886,0.13856573778173562,0.13354265748553867,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04272655823580633,0.9572734417641936,0.9572734417641936
87,22.862,0.13879031116158932,0.09975704669893161,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04709487950570446,0.9529051204942954,0.9529051204942954
88,22.838,0.13680205289743605,0.0871677507217311,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04582679394744039,0.9541732060525597,0.9541732060525597
90,22.79,0.13858129387271703,0.132712301490298,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04556177337588725,0.9544382266241128,0.9544382266241128
91,22.766,0.13895292857044875,0.1435081560505458,0.005204159786175704,0.12338430337813927,neutral,Mo,0.054100139244023154,0.9458998607559767,0.9458998607559767
92,22.742,0.13900205486479397,0.15188941894510358,0.005204159786175704,0.12338430337813927,neutral,Mo,0.05831555996529262,0.9416844400347074,0.9416844400347074
94,22.694,0.14128736460721153,0.16200717501287373,0.005204159786175704,0.12338430337813927,neutral,Mo,0.062089169540868586,0.9379108304591314,0.9379108304591314
95,22.67,0.1398839957168722,0.17994052096352417,0.005204159786175704,0.12338430337813927,neutral,Mo,0.06716466627908539,0.9328353337209145,0.9328353337209145
96,22.646,0.13964754918935313,0.13404654187658968,0.005204159786175704,0.12338430337813927,neutral,Mo,0.062262678340020895,0.937737321659979,0.937737321659979
98,22.597,0.1317249901370568,0.18532030063258773,0.005204159786175704,0.12338430337813927,neutral,Mo,0.06511143969700968,0.9348885603029903,0.9348885603029903
99,22.573,0.1319342202038996,0.15814068020331007,0.005204159786175704,0.12338430337813927,neutral,Mo,0.07349849799433086,0.926501502005669,0.926501502005669
100,22.549,0.12903921417372255,0.13849949107265871,0.005204159786175704,0.12338430337813927,neutral,Mo,0.058908829955981616,0.9410911700440184,0.9410911700440184
102,22.501,0.12639717659124974,0.11538928862855229,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04485502410888981,0.9551449758911101,0.9551449758911101
51,23.728,0.1312156654358253,-0.0024723627305610132,0.005204159786175704,0.12338430337813927,neutral,Mo,0.05418876153124551,0.9458112384687545,0.9458112384687545
52,23.704,0.1299451723974749,-0.045375045292661606,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7275649607896731,0.2724350392103268,0.2724350392103268
53,23.68,0.13006633303598192,-0.0377843026423488,0.005204159786175704,0.12338430337813927,neutral,Mo,0.8863913180302632,0.11360868196973666,0.11360868196973666
54,23.656,0.12619271377873836,-0.05698344493238432,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9083138292102482,0.09168617078975173,0.09168617078975173
56,23.608,0.12658006616719783,-0.06240754059288346,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9465255133387851,0.05347448666121479,0.05347448666121479
57,23.584,0.13603024844898315,-0.05311100836838907,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9558855853998426,0.04411441460015733,0.04411441460015733
58,23.559,0.1371050336957358,-0.08094082378101178,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9782092799544694,0.02179072004553067,0.02179072004553067
60,23.511,0.13320122428167103,-0.1190915101770848,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9949470973356475,0.005052902664352502,0.005052902664352502
61,23.487,0.13688379975289447,-0.12270834912562263,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9972101741060891,0.002789825893910845,0.002789825893910845
62,23.463,0.13983818299855075,-0.07841938255248768,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9951435036696498,0.004856496330350273,0.004856496330350273
64,23.415,0.14144785129901666,-0.07218549261377225,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9862417903252272,0.01375820967477284,0.01375820967477284
65,23.391,0.1401027643642535,-0.061870112784409834,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9792174711163447,0.0207825288836552,0.0207825288836552
66,23.367,0.1384277447723123,-0.06746785055857318,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9762926716924233,0.023707328307576613,0.023707328307576613
68,23.319,0.12779395957321948,-0.043899319655923544,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9542177191375802,0.04578228086241983,0.04578228086241983
69,23.295,0.13078454965011135,-0.022452955610475726,0.005204159786175704,0.12338430337813927,neutral,Mo,0.8147847164873585,0.1852152835126413,0.1852152835126413
70,23.271,0.13056201458908787,-0.007819377998770943,0.005204159786175704,0.12338430337813927,neutral,Mo,0.6088199302844268,0.3911800697155732,0.3911800697155732
71,23.247,0.1312156654358253,-0.0024723627305610132,0.005204159786175704,0.12338430337813927,neutral,Mo,0.4658054375668183,0.5341945624331818,0.5341945624331818
73,23.199,0.13006633303598192,-0.0377843026423488,0.005204159786175704,0.12338430337813927,neutral,Mo,0.6792357663687393,0.3207642336312609,0.3207642336312609
74,23.175,0.12619271377873836,-0.05698344493238432,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9083138292102482,0.09168617078975173,0.09168617078975173
75,23.151,0.12673996528693812,-0.06960907683108326,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9568066129644841,0.0431933870355159,0.0431933870355159
77,23.103,0.13603024844898315,-0.05311100836838907,0.005204159786175704,0.12338430337813927,neutral,Mo,0.964252627661864,0.03574737233813599,0.03574737233813599
78,23.078,0.1371050336957358,-0.08094082378101178,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9782092799544694,0.02179072004553067,0.02179072004553067
79,23.054,0.1375686701400622,-0.1009576393923573,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9930433614313694,0.006956638568630655,0.006956638568630655
81,23.006,0.13688379975289447,-0.12270834912562263,0.005204159786175704,0.12338430337813927,neutral,Mo,0.996547457666884,0.0034525423331160992,0.0034525423331160992
82,22.982,0.13983818299855075,-0.07841938255248768,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9951435036696498,0.004856496330350273,0.004856496330350273
83,22.958,0.14196199110442692,-0.08481502651808341,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9897092442534512,0.010290755746548856,0.010290755746548856
85,22.91,0.1401027643642535,-0.061870112784409834,0.005204159786175704,0.12338430337813927,neutral,Mo,0.984864101813061,0.015135898186939039,0.015135898186939039
86,22.886,0.1384277447723123,-0.06746785055857318,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9762926716924233,0.023707328307576613,0.023707328307576613
87,22.862,0.1386641249739957,-0.07371782936613135,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9824708187351293,0.017529181264870713,0.017529181264870713
88,22.838,0.12779395957321948,-0.043899319655923544,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9619249835300825,0.03807501646991751,0.03807501646991751
90,22.79,0.13056201458908787,-0.007819377998770943,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7338339047025718,0.26616609529742813,0.26616609529742813
91,22.766,0.1312156654358253,-0.0024723627305610132,0.005204159786175704,0.12338430337813927,neutral,Mo,0.4658054375668183,0.5341945624331818,0.5341945624331818
92,22.742,0.1299451723974749,-0.045375045292661606,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7275649607896731,0.2724350392103268,0.2724350392103268
94,22.694,0.12619271377873836,-0.05698344493238432,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9257291767177992,0.07427082328220075,0.07427082328220075
95,22.67,0.12673996528693812,-0.06960907683108326,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9568066129644841,0.0431933870355159,0.0431933870355159
96,22.646,0.12658006616719783,-0.06240754059288346,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9635020572817489,0.03649794271825123,0.03649794271825123
98,22.597,0.1371050336957358,-0.08094082378101178,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9801651647491455,0.019834835250854603,0.019834835250854603
99,22.573,0.1375686701400622,-0.1009576393923573,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9930433614313694,0.006956638568630655,0.006956638568630655
100,22.549,0.13320122428167103,-0.1190915101770848,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9963465904394443,0.003653409560555625,0.003653409560555625
102,22.501,0.13983818299855075,-0.07841938255248768,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9947972600214204,0.005202739978579702,0.005202739978579702
51,23.728,0.14186890175841393,-0.017749264855379948,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9413098930482916,0.05869010695170833,0.05869010695170833
52,23.704,0.13437546919065965,0.06970152178426285,0.005204159786175704,0.12338430337813927,neutral,Mo,0.1924240945552415,0.8075759054447588,0.8075759054447588
53,23.68,0.13061303840143004,0.08328622644211832,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04564038012119784,0.9543596198788022,0.9543596198788022
54,23.656,0.13445056091712673,0.09654006039576203,0.005204159786175704,0.12338430337813927,neutral,Mo,0.041591949988994265,0.9584080500110056,0.9584080500110056
56,23.608,0.13426594791457835,0.10668401577795775,0.005204159786175704,0.12338430337813927,neutral,Mo,0.0427353257042244,0.9572646742957757,0.9572646742957757
57,23.584,0.13503604390712864,0.11673300111856712,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04416846232342779,0.9558315376765724,0.9558315376765724
58,23.559,0.13541931430071,0.12001224815555894,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04608252315855458,0.9539174768414456,0.9539174768414456
60,23.511,0.12867249888968793,0.07407082485650479,0.005204159786175704,0.12338430337813927,neutral,Mo,0.040581265120222566,0.9594187348797775,0.9594187348797775
61,23.487,0.13646304874615872,0.10808285626461706,0.005204159786175704,0.12338430337813927,neutral,Mo,0.041474400089968624,0.9585255999100313,0.9585255999100313
62,23.463,0.13666889668266113,0.02089128994479423,0.005204159786175704,0.12338430337813927,neutral,Mo,0.06127569375917249,0.9387243062408275,0.9387243062408275
64,23.415,0.13613687377844486,-0.0037897870911996383,0.005204159786175704,0.12338430337813927,neutral,Mo,0.34545857875610386,0.6545414212438964,0.6545414212438964
65,23.391,0.13314327754673047,-0.037010941398692536,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7254682028268368,0.2745317971731631,0.2745317971731631
66,23.367,0.13186504268020088,-0.0173663828904673,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7847080142146915,0.21529198578530845,0.21529198578530845
68,23.319,0.13327113164135518,-0.02961953077898477,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7438966832320298,0.2561033167679702,0.2561033167679702
69,23.295,0.13488483439569068,-0.011103576288847486,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7200932953029664,0.27990670469703366,0.27990670469703366
70,23.271,0.1370941164566325,0.00838146108896413,0.005204159786175704,0.12338430337813927,neutral,Mo,0.47288888741284174,0.5271111125871581,0.5271111125871581
71,23.247,0.14186890175841393,-0.017749264855379948,0.005204159786175704,0.12338430337813927,neutral,Mo,0.5472025104518925,0.4527974895481074,0.4527974895481074
73,23.199,0.13061303840143004,0.08328622644211832,0.005204159786175704,0.12338430337813927,neutral,Mo,0.14394164618343958,0.8560583538165604,0.8560583538165604
74,23.175,0.13445056091712673,0.09654006039576203,0.005204159786175704,0.12338430337813927,neutral,Mo,0.041591949988994265,0.9584080500110056,0.9584080500110056
75,23.151,0.1319305963298141,0.12626671057349767,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04313971585741935,0.9568602841425807,0.9568602841425807
77,23.103,0.13503604390712864,0.11673300111856712,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04616768793032997,0.9538323120696699,0.9538323120696699
78,23.078,0.13541931430071,0.12001224815555894,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04608252315855458,0.9539174768414456,0.9539174768414456
79,23.054,0.13137202557250036,0.10009125158077159,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04301084178808013,0.95698915821192,0.95698915821192
81,23.006,0.13646304874615872,0.10808285626461706,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04255487605170313,0.9574451239482968,0.9574451239482968
82,22.982,0.13666889668266113,0.02089128994479423,0.005204159786175704,0.12338430337813927,neutral,Mo,0.06127569375917249,0.9387243062408275,0.9387243062408275
83,22.958,0.13318491772610178,0.007986079485066517,0.005204159786175704,0.12338430337813927,neutral,Mo,0.2687778679163072,0.7312221320836928,0.7312221320836928
85,22.91,0.13314327754673047,-0.037010941398692536,0.005204159786175704,0.12338430337813927,neutral,Mo,0.6311964396931018,0.36880356030689815,0.36880356030689815
86,22.886,0.13186504268020088,-0.0173663828904673,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7847080142146915,0.21529198578530845,0.21529198578530845
87,22.862,0.12920991951338073,-0.028674829255542753,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7157450826826632,0.28425491731733693,0.28425491731733693
88,22.838,0.13327113164135518,-0.02961953077898477,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7937481634756616,0.20625183652433823,0.20625183652433823
90,22.79,0.1370941164566325,0.00838146108896413,0.005204159786175704,0.12338430337813927,neutral,Mo,0.598203641186387,0.40179635881361314,0.40179635881361314
91,22.766,0.14186890175841393,-0.017749264855379948,0.005204159786175704,0.12338430337813927,neutral,Mo,0.5472025104518925,0.4527974895481074,0.4527974895481074
92,22.742,0.13437546919065965,0.06970152178426285,0.005204159786175704,0.12338430337813927,neutral,Mo,0.1924240945552415,0.8075759054447588,0.8075759054447588
94,22.694,0.13445056091712673,0.09654006039576203,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04535855862384113,0.9546414413761589,0.9546414413761589
95,22.67,0.1319305963298141,0.12626671057349767,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04313971585741935,0.9568602841425807,0.9568602841425807
96,22.646,0.13426594791457835,0.10668401577795775,0.005204159786175704,0.12338430337813927,neutral,Mo,0.044350295828326315,0.9556497041716737,0.9556497041716737
98,22.597,0.13541931430071,0.12001224815555894,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04462361626515005,0.95537638373485,0.95537638373485
99,22.573,0.13137202557250036,0.10009125158077159,0.005204159786175704,0.12338430337813927,neutral,Mo,0.04301084178808013,0.95698915821192,0.95698915821192
100,22.549,0.12867249888968793,0.07407082485650479,0.005204159786175704,0.12338430337813927,neutral,Mo,0.03902796632256765,0.9609720336774323,0.9609720336774323
102,22.501,0.13666889668266113,0.02089128994479423,0.005204159786175704,0.12338430337813927,neutral,Mo,0.08007769207470701,0.9199223079252932,0.9199223079252932
51,23.728,0.13939078089379994,0.0036019199271411667,0.005204159786175704,0.12338430337813927,neutral,Mo,0.3147332775182103,0.6852667224817895,0.6852667224817895
52,23.704,0.13970966870441204,0.053672235012861474,0.005204159786175704,0.12338430337813927,neutral,Mo,0.18064786747381878,0.8193521325261814,0.8193521325261814
53,23.68,0.14369600880884575,0.02417699826102468,0.005204159786175704,0.12338430337813927,neutral,Mo,0.13257683574224874,0.8674231642577513,0.8674231642577513
54,23.656,0.14330087326558597,0.04243728050201746,0.005204159786175704,0.12338430337813927,neutral,Mo,0.16332448853000125,0.8366755114699987,0.8366755114699987
56,23.608,0.1431650996592407,0.059243053980697874,0.005204159786175704,0.12338430337813927,neutral,Mo,0.09514768398787583,0.9048523160121241,0.9048523160121241
57,23.584,0.13905583069311356,0.04577594001862299,0.005204159786175704,0.12338430337813927,neutral,Mo,0.08834424968998368,0.9116557503100163,0.9116557503100163
58,23.559,0.138656071295085,0.04566472797953501,0.005204159786175704,0.12338430337813927,neutral,Mo,0.10192474324524305,0.8980752567547569,0.8980752567547569
60,23.511,0.1383333367501409,0.049477073317039114,0.005204159786175704,0.12338430337813927,neutral,Mo,0.09584864776182862,0.9041513522381717,0.9041513522381717
61,23.487,0.13904250749997876,0.007535950002412069,0.005204159786175704,0.12338430337813927,neutral,Mo,0.17816536529461338,0.8218346347053869,0.8218346347053869
62,23.463,0.12741159197279253,-0.04961768619188576,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7205519019252651,0.27944809807473464,0.27944809807473464
64,23.415,0.12177285927481937,-0.0393041419485388,0.005204159786175704,0.12338430337813927,neutral,Mo,0.8621176668303653,0.1378823331696346,0.1378823331696346
65,23.391,0.12365534148397168,-0.044195399846921196,0.005204159786175704,0.12338430337813927,neutral,Mo,0.8157982531780215,0.1842017468219785,0.1842017468219785
66,23.367,0.12487477480853512,-0.05787686119723318,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9015846261485843,0.09841537385141565,0.09841537385141565
68,23.319,0.1253095890276077,-0.04176408626920732,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9012324066613688,0.09876759333863137,0.09876759333863137
69,23.295,0.12876312146250535,-0.019208057395791487,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7597732108683926,0.24022678913160755,0.24022678913160755
70,23.271,0.12729219746979042,-0.052589257738850176,0.005204159786175704,0.12338430337813927,neutral,Mo,0.8272829690589412,0.1727170309410589,0.1727170309410589
71,23.247,0.13939078089379994,0.0036019199271411667,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7625537318270379,0.23744626817296194,0.23744626817296194
73,23.199,0.14369600880884575,0.02417699826102468,0.005204159786175704,0.12338430337813927,neutral,Mo,0.3148065108763443,0.6851934891236554,0.6851934891236554
74,23.175,0.14330087326558597,0.04243728050201746,0.005204159786175704,0.12338430337813927,neutral,Mo,0.16332448853000125,0.8366755114699987,0.8366755114699987
75,23.151,0.14472435761098923,0.04661634580950429,0.005204159786175704,0.12338430337813927,neutral,Mo,0.11475873942763326,0.8852412605723667,0.8852412605723667
77,23.103,0.13905583069311356,0.04577594001862299,0.005204159786175704,0.12338430337813927,neutral,Mo,0.10641073933536865,0.8935892606646314,0.8935892606646314
78,23.078,0.138656071295085,0.04566472797953501,0.005204159786175704,0.12338430337813927,neutral,Mo,0.10192474324524305,0.8980752567547569,0.8980752567547569
79,23.054,0.1432588009189389,0.022867461846575468,0.005204159786175704,0.12338430337813927,neutral,Mo,0.15270578411068136,0.8472942158893187,0.8472942158893187
81,23.006,0.13904250749997876,0.007535950002412069,0.005204159786175704,0.12338430337813927,neutral,Mo,0.29923807760960364,0.7007619223903964,0.7007619223903964
82,22.982,0.12741159197279253,-0.04961768619188576,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7205519019252651,0.27944809807473464,0.27944809807473464
83,22.958,0.12411838646876905,-0.017488898411128405,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7762310265739524,0.22376897342604762,0.22376897342604762
85,22.91,0.12365534148397168,-0.044195399846921196,0.005204159786175704,0.12338430337813927,neutral,Mo,0.712661525346557,0.2873384746534428,0.2873384746534428
86,22.886,0.12487477480853512,-0.05787686119723318,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9015846261485843,0.09841537385141565,0.09841537385141565
87,22.862,0.12535746663261035,-0.04190351302189885,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9017956245342823,0.09820437546571784,0.09820437546571784
88,22.838,0.1253095890276077,-0.04176408626920732,0.005204159786175704,0.12338430337813927,neutral,Mo,0.8495725228255985,0.15042747717440133,0.15042747717440133
90,22.79,0.12729219746979042,-0.052589257738850176,0.005204159786175704,0.12338430337813927,neutral,Mo,0.8952072724552134,0.10479272754478666,0.10479272754478666
91,22.766,0.13939078089379994,0.0036019199271411667,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7625537318270379,0.23744626817296194,0.23744626817296194
92,22.742,0.13970966870441204,0.053672235012861474,0.005204159786175704,0.12338430337813927,neutral,Mo,0.18064786747381878,0.8193521325261814,0.8193521325261814
94,22.694,0.14330087326558597,0.04243728050201746,0.005204159786175704,0.12338430337813927,neutral,Mo,0.10030303748136224,0.8996969625186377,0.8996969625186377
95,22.67,0.14472435761098923,0.04661634580950429,0.005204159786175704,0.12338430337813927,neutral,Mo,0.11475873942763326,0.8852412605723667,0.8852412605723667
96,22.646,0.1431650996592407,0.059243053980697874,0.005204159786175704,0.12338430337813927,neutral,Mo,0.09075796860703207,0.909242031392968,0.909242031392968
98,22.597,0.138656071295085,0.04566472797953501,0.005204159786175704,0.12338430337813927,neutral,Mo,0.08817379051225942,0.9118262094877405,0.9118262094877405
99,22.573,0.1432588009189389,0.022867461846575468,0.005204159786175704,0.12338430337813927,neutral,Mo,0.15270578411068136,0.8472942158893187,0.8472942158893187
100,22.549,0.1383333367501409,0.049477073317039114,0.005204159786175704,0.12338430337813927,neutral,Mo,0.14288243961173813,0.857117560388262,0.857117560388262
102,22.501,0.12741159197279253,-0.04961768619188576,0.005204159786175704,0.12338430337813927,neutral,Mo,0.4204937310562512,0.5795062689437488,0.5795062689437488
51,23.728,0.13944204871165944,-0.08151492030202241,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9741326792807886,0.02586732071921142,0.02586732071921142
52,23.704,0.1357673945652231,-0.07243845787009844,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9870948136144703,0.012905186385529704,0.012905186385529704
53,23.68,0.13597611402980267,-0.08800726231510199,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9886346815542212,0.01136531844577877,0.01136531844577877
54,23.656,0.13189359974236942,-0.0817648694785746,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9904136949721905,0.009586305027809414,0.009586305027809414
56,23.608,0.13573997212975406,-0.061799721882152304,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9817200398456181,0.018279960154381786,0.018279960154381786
57,23.584,0.13659992336592686,-0.037439840815109,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9415656982737995,0.0584343017262004,0.0584343017262004
58,23.559,0.13659239510551088,-0.06030766136063892,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9396985826195408,0.06030141738045919,0.06030141738045919
60,23.511,0.13471827725959706,-0.035847980819350665,0.005204159786175704,0.12338430337813927,neutral,Mo,0.9379860700893525,0.0620139299106474,0.0620139299106474
61,23.487,0.13875319814203116,-0.02965056934075826,0.005204159786175704,0.12338430337813927,neutral,Mo,0.8596814979959361,0.14031850200406384,0.14031850200406384
62,23.463,0.13187153341530655,-0.043943171204019194,0.005204159786175704,0.12338430337813927,neutral,Mo,0.8823767872470127,0.11762321275298718,0.11762321275298718
64,23.415,0.13139001357579194,-0.023977067365008736,0.005204159786175704,0.12338430337813927,neutral,Mo,0.8417298018408226,0.15827019815917748,0.15827019815917748
65,23.391,0.13190661920285932,-0.021468165108238582,0.005204159786175704,0.12338430337813927,neutral,Mo,0.7249955475597626,0.2750044524402376,0.2750044524402376
66,23.367,0.13045808193336578,-0.04415525513103657,0.005204159786175704,0.12338430337813927,neutral,Mo,0.8283876418620276,0.17161235813797235,0.17161235813797235
