position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
52,23.704,994120.1899724895,0.02272868787618689,0.0680413016270338,-0.12055694618272843,neutral,Al,0.3522486,0.16679952,0.15016444,0.33078745,0.6692126
53,23.68,974576.7653793324,0.002466140683140528,0.0680413016270338,-0.12055694618272843,neutral,Al,0.28713292,0.18431674,0.14370403,0.38484627,0.61515373
54,23.656,996226.4985989355,-0.006990770825857315,0.0680413016270338,-0.12055694618272843,neutral,Al,0.25695586,0.28762996,0.12964088,0.3257733,0.6742267
56,23.608,917474.7312583403,0.055304458866550346,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14255297,0.5174306,0.08418852,0.25582784,0.74417216
57,23.584,878185.58728771,0.10537685656886686,0.0680413016270338,-0.12055694618272843,neutral,Al,0.18769678,0.4022682,0.12015555,0.28987947,0.71012056
58,23.559,847815.8934382116,0.08132938798415823,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14139135,0.5659157,0.101764634,0.1909283,0.8090717
60,23.511,811513.7090855364,0.11693860611113004,0.0680413016270338,-0.12055694618272843,neutral,Al,0.100749284,0.68594843,0.110424675,0.102877624,0.8971224
61,23.487,853291.0939617739,0.061081535487250975,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06287919,0.7918815,0.07317168,0.07206763,0.9279324
62,23.463,849874.5295453136,0.04775194747630929,0.0680413016270338,-0.12055694618272843,neutral,Al,0.035798077,0.8641693,0.07283027,0.027202394,0.97279763
64,23.415,832566.3271859058,0.011973473013537196,0.0680413016270338,-0.12055694618272843,neutral,Al,0.0532896,0.81024873,0.0741445,0.06231722,0.9376828
65,23.391,806462.8202835566,0.021193381379046198,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06762387,0.7777157,0.08181529,0.0728451,0.9271549
66,23.367,845157.0921763888,0.014818180152756584,0.0680413016270338,-0.12055694618272843,neutral,Al,0.07952054,0.7427208,0.09656315,0.08119549,0.9188045
