position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
50,40.014,785574.9399722305,-0.0984139705311552,0.05057961035056542,-0.12835390713837735,neutral,Al,0.26466605,0.44479308,0.15204956,0.13849133,0.86150867
51,39.974,767361.2014110535,-0.09135410078958986,0.05057961035056542,-0.12835390713837735,neutral,Al,0.2927951,0.41849846,0.16295852,0.125748,0.874252
52,39.934,865069.0669376367,-0.0746037947076888,0.05057961035056542,-0.12835390713837735,neutral,Al,0.24881758,0.49866474,0.12862721,0.12389045,0.87610954
53,39.895,908060.7387747993,0.03413972603277863,0.05057961035056542,-0.12835390713837735,neutral,Al,0.31637344,0.4280594,0.14957887,0.105988376,0.8940116
54,39.855,922053.7733120513,-0.0003711418611681089,0.05057961035056542,-0.12835390713837735,neutral,Al,0.13145804,0.6807511,0.09243514,0.095355764,0.90464425
55,39.815,918082.264369686,0.0015575083077607448,0.05057961035056542,-0.12835390713837735,neutral,Al,0.1497765,0.697138,0.09191298,0.06117247,0.9388275
56,39.775,933085.1630129208,-0.004862547542754266,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16373432,0.66234255,0.10225463,0.071668535,0.9283315
57,39.735,908503.9056962891,-0.08325751887843096,0.05057961035056542,-0.12835390713837735,neutral,Al,0.17458205,0.6385806,0.114994474,0.07184286,0.92815715
58,39.695,801064.4460320516,-0.16026501015363942,0.05057961035056542,-0.12835390713837735,neutral,Al,0.20209686,0.59063435,0.14291231,0.0643565,0.9356435
59,39.656,801682.478794499,-0.15924872267152201,0.05057961035056542,-0.12835390713837735,neutral,Al,0.2432195,0.5445781,0.1548298,0.057372604,0.9426274
60,39.616,816318.7019991776,-0.18260454431009301,0.05057961035056542,-0.12835390713837735,neutral,Al,0.22891712,0.54638594,0.12290884,0.10178808,0.8982119
61,39.576,823488.9775618042,-0.16703391804334095,0.05057961035056542,-0.12835390713837735,neutral,Al,0.23330373,0.5312778,0.12621985,0.10919859,0.8908014
62,39.536,835261.7007960805,-0.17574902412920604,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16878867,0.60648453,0.10804312,0.11668376,0.8833162
63,39.496,796509.6229880342,-0.1062215781626015,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16298963,0.6235794,0.09406996,0.11936104,0.88063896
64,39.456,714607.4297909894,-0.021373244319182017,0.05057961035056542,-0.12835390713837735,neutral,Al,0.18874909,0.5532322,0.1230145,0.13500427,0.8649957
65,39.417,703507.4724167181,-0.034337315747615636,0.05057961035056542,-0.12835390713837735,neutral,Al,0.20153809,0.52014166,0.14796524,0.13035506,0.86964494
66,39.377,743999.7778749393,-0.040019018314199066,0.05057961035056542,-0.12835390713837735,neutral,Al,0.23793879,0.47550595,0.17166275,0.114892475,0.8851075
67,39.337,709669.4772894551,-0.032303020839018,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16082796,0.5575621,0.1367982,0.14481172,0.85518825
68,39.297,721634.1399204634,-0.03362873409929584,0.05057961035056542,-0.12835390713837735,neutral,Al,0.1680009,0.5659625,0.14822923,0.11780737,0.8821926
69,39.257,726959.9999817789,-0.009174029212766449,0.05057961035056542,-0.12835390713837735,neutral,Al,0.1717182,0.55073065,0.17078692,0.106764235,0.89323574
70,39.217,731311.6875618461,-0.02114776596492674,0.05057961035056542,-0.12835390713837735,neutral,Al,0.15850386,0.5716799,0.16959247,0.10022371,0.8997763
71,39.178,723123.1583608137,-0.01462001925237096,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16466348,0.58279604,0.1680542,0.084486276,0.91551375
72,39.138,725925.2407348377,-0.02118486398886985,0.05057961035056542,-0.12835390713837735,neutral,Al,0.16474311,0.5724834,0.167585,0.095188536,0.90481144
