position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
78,23.078,898286.3163703744,-0.44995415962777674,0.0680413016270338,-0.12055694618272843,neutral,Al,0.13404682,0.6253986,0.24050976,4.4890665e-05,0.9999551
79,23.054,816162.2396341367,-0.41151295684414735,0.0680413016270338,-0.12055694618272843,neutral,Al,0.1753474,0.57034993,0.25426367,3.8933606e-05,0.9999611
81,23.006,876735.2666719393,-0.41114561429732727,0.0680413016270338,-0.12055694618272843,neutral,Al,0.114432156,0.69333845,0.19219653,3.2854423e-05,0.99996716
82,22.982,883084.1070422779,-0.42440886388856625,0.0680413016270338,-0.12055694618272843,neutral,Al,0.08326785,0.7501515,0.16654879,3.185745e-05,0.9999682
83,22.958,880900.3397033137,-0.42009497992837114,0.0680413016270338,-0.12055694618272843,neutral,Al,0.13151768,0.6651699,0.20328024,3.220432e-05,0.9999678
85,22.91,876072.873936623,-0.42448511292312174,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14837712,0.648746,0.20284544,3.1388932e-05,0.9999686
86,22.886,910476.9031341299,-0.44597408849391096,0.0680413016270338,-0.12055694618272843,neutral,Al,0.083910584,0.7723573,0.1437073,2.4863282e-05,0.99997514
87,22.862,1030449.3138163442,-0.4808483660315757,0.0680413016270338,-0.12055694618272843,neutral,Al,0.043870267,0.8891176,0.06699566,1.6438742e-05,0.99998355
88,22.838,1026615.7846950837,-0.4638754201614484,0.0680413016270338,-0.12055694618272843,neutral,Al,0.041098356,0.8988245,0.06005841,1.8718763e-05,0.9999813
90,22.79,997707.2441211598,-0.46195808222439644,0.0680413016270338,-0.12055694618272843,neutral,Al,0.044497762,0.90540004,0.050081126,2.1116284e-05,0.9999789
91,22.766,1009961.2674767002,-0.4721147861095966,0.0680413016270338,-0.12055694618272843,neutral,Al,0.078677684,0.8361658,0.085134946,2.1494263e-05,0.9999785
92,22.742,1024504.9856884967,-0.4529917163657347,0.0680413016270338,-0.12055694618272843,neutral,Al,0.07237323,0.86158264,0.06602723,1.6863178e-05,0.99998313
94,22.694,1011694.5129575469,-0.44907060729795395,0.0680413016270338,-0.12055694618272843,neutral,Al,0.12407251,0.7754512,0.10045255,2.3716611e-05,0.9999763
95,22.67,976213.0581794888,-0.44098129212382026,0.0680413016270338,-0.12055694618272843,neutral,Al,0.17840782,0.68439984,0.13716863,2.3710376e-05,0.9999763
96,22.646,966326.9591213658,-0.4402152009192874,0.0680413016270338,-0.12055694618272843,neutral,Al,0.16184494,0.7189082,0.119223535,2.3314557e-05,0.9999767
98,22.597,1001343.9102792218,-0.42811805831904154,0.0680413016270338,-0.12055694618272843,neutral,Al,0.21804054,0.66193414,0.12000378,2.1519423e-05,0.9999785
99,22.573,1019560.0507308878,-0.3807355113143272,0.0680413016270338,-0.12055694618272843,neutral,Al,0.29277653,0.5533258,0.15387698,2.0808762e-05,0.9999792
100,22.549,1050882.4315473028,-0.33782024745161154,0.0680413016270338,-0.12055694618272843,neutral,Al,0.29333884,0.587945,0.11869802,1.81619e-05,0.9999818
102,22.501,974082.9510974709,-0.2962471400019114,0.0680413016270338,-0.12055694618272843,neutral,Al,0.33706272,0.53344077,0.12947673,1.9762021e-05,0.9999802
51,23.728,1128584.7515888645,-0.21741783284324245,0.0680413016270338,-0.12055694618272843,neutral,Al,0.018054321,0.87433606,0.10756696,4.2649535e-05,0.9999573
