position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
318,11.795,0.667415083192279,0.22293145598345399,0.006014520012069732,-0.2191263003773002,neutral,U,0.33432987,0.2661724,0.21081612,0.1886816,0.8113184
322,11.767,0.6721380782951898,0.2252343864200432,0.006014520012069732,-0.2191263003773002,neutral,U,0.3395346,0.26445043,0.21490523,0.18110971,0.8188903
327,11.732,0.679487116916689,0.22588572549737826,0.006014520012069732,-0.2191263003773002,neutral,U,0.34370413,0.24650456,0.22677405,0.1830173,0.8169827
332,11.699,0.6783438959122288,0.2271771236395232,0.006014520012069732,-0.2191263003773002,neutral,U,0.34805143,0.24655585,0.23106661,0.1743261,0.8256739
336,11.674,0.6675371434211598,0.21603710805017468,0.006014520012069732,-0.2191263003773002,neutral,U,0.3515924,0.25166327,0.23615862,0.16058576,0.83941424
341,11.645,0.6644386438755596,0.21916444277905192,0.006014520012069732,-0.2191263003773002,neutral,U,0.3530495,0.2493843,0.23796187,0.15960437,0.8403956
346,11.615,0.6976323082285155,0.21166572228583305,0.006014520012069732,-0.2191263003773002,neutral,U,0.3400294,0.24296327,0.24025768,0.17674965,0.82325035
350,11.592,0.6773538204170936,0.22347076125896445,0.006014520012069732,-0.2191263003773002,neutral,U,0.3354182,0.22888651,0.24668942,0.18900591,0.8109941
355,11.562,0.6119673659045844,0.2105786226393813,0.006014520012069732,-0.2191263003773002,neutral,U,0.3359611,0.21920446,0.2552721,0.18956237,0.8104376
360,11.531,0.6068845872994983,0.20424042489901564,0.006014520012069732,-0.2191263003773002,neutral,U,0.33968848,0.21903758,0.25965947,0.18161446,0.81838554
365,11.502,0.5980313576250433,0.20078896816893346,0.006014520012069732,-0.2191263003773002,neutral,U,0.34275734,0.22659807,0.2652219,0.16542266,0.8345773
182,12.771,0.6162155872771502,0.3063350986033263,0.006014520012069732,-0.2191263003773002,neutral,U,0.2693357,0.21956004,0.2590208,0.25208348,0.7479165
186,12.743,0.606357335101768,0.3057518637595311,0.006014520012069732,-0.2191263003773002,neutral,U,0.28157187,0.22595213,0.25508472,0.23739126,0.76260877
191,12.708,0.613621618991092,0.3162061635088821,0.006014520012069732,-0.2191263003773002,neutral,U,0.28956896,0.22235733,0.24619356,0.24188015,0.7581198
196,12.673,0.5783144327149344,0.30799211186257075,0.006014520012069732,-0.2191263003773002,neutral,U,0.304638,0.21899672,0.24026276,0.23610246,0.76389754
200,12.644,0.5676703853763578,0.30023749367205343,0.006014520012069732,-0.2191263003773002,neutral,U,0.31887323,0.22130828,0.23680677,0.22301175,0.77698827
205,12.608,0.569111832619893,0.29510231206734167,0.006014520012069732,-0.2191263003773002,neutral,U,0.32736138,0.21839751,0.23039457,0.22384651,0.7761535
210,12.573,0.6417858723433972,0.342074364239273,0.006014520012069732,-0.2191263003773002,neutral,U,0.322299,0.23308018,0.2188279,0.22579288,0.7742071
214,12.545,0.6615309549220759,0.350206665127541,0.006014520012069732,-0.2191263003773002,neutral,U,0.3336701,0.22651361,0.21506682,0.2247495,0.7752505
219,12.51,0.6664166893305947,0.3471814264911252,0.006014520012069732,-0.2191263003773002,neutral,U,0.33941424,0.21230352,0.2192716,0.2290106,0.7709894
224,12.474,0.6785100839752711,0.3410733112444454,0.006014520012069732,-0.2191263003773002,neutral,U,0.3437002,0.20528069,0.21774152,0.23327766,0.7667223
228,12.446,0.6608487516047789,0.32576907050952214,0.006014520012069732,-0.2191263003773002,neutral,U,0.35502285,0.21262702,0.21338464,0.2189655,0.78103447
233,12.411,0.6976935145326058,0.332998896408213,0.006014520012069732,-0.2191263003773002,neutral,U,0.3510975,0.21113287,0.19806217,0.23970754,0.7602925
238,12.375,0.7144162290559589,0.3380571901824923,0.006014520012069732,-0.2191263003773002,neutral,U,0.3462323,0.1996671,0.18935266,0.26474798,0.735252
243,12.337,0.7097449413387642,0.34094270390672965,0.006014520012069732,-0.2191263003773002,neutral,U,0.36226678,0.21108028,0.18263641,0.24401656,0.7559835
