age_kyr_bp,Al,Ba,Mo,Ti,U,Al_trend,Al_residuals,Ba_trend,Ba_residuals,Mo_trend,Mo_residuals,Ti_trend,Ti_residuals,U_trend,U_residuals
12.111,64621.441,217.627,2.783,5537.138,1.926,64396.46827392622,224.97272607377818,198.23896498909204,19.38803501090797,2.389096343323489,0.39390365667651084,5399.498691100194,137.63930889980566,2.2571829913055588,-0.33118299130555884
12.087,64979.297,205.341,2.445,5415.738,1.609,64543.472813082495,435.82418691750354,198.61170161526627,6.729298384733738,2.390326938053999,0.05467306194600097,5406.915616852057,8.822383147943583,2.2543628800336752,-0.6453628800336753
12.063,66046.211,172.058,3.065,5627.213,1.516,64685.49549547356,1360.7155045264371,198.99570853537296,-26.937708535372963,2.391177141300442,0.673822858699558,5413.898488552166,213.31451144783387,2.251502754449647,-0.7355027544496471
12.039,66968.852,196.024,2.42,5537.689,2.162,64822.02367189109,2146.82832810891,199.39097554356704,-3.3669755435670368,2.3916776093915315,0.028322390608468417,5420.420645359383,117.26835464061696,2.248660151024504,-0.0866601510245042
12.015,66412.542,173.593,1.969,5397.324,2.183,64952.58293207268,1459.9590679273242,199.79743842974852,-26.204438429748535,2.3918653191472066,-0.4228653191472065,5426.458509304824,-29.13450930482395,2.245894652301004,-0.06289465230100433
11.991,68258.602,198.821,1.3,5436.364,2.683,65076.740919841475,3181.8610801585237,200.214978614686,-1.3939786146860058,2.3917837037445686,-1.0917837037445686,5431.991768540313,4.372231459686191,2.2432672631086463,0.4397327368913535
11.967,66944.756,220.461,2.412,5475.402,2.268,65194.110686940825,1750.645313059169,200.6434236094962,19.817576390503802,2.3914827250559094,0.020517274944090502,5437.003521860925,38.39847813907545,2.2408397490351737,0.027160250964826105
11.943,67915.419,180.44,3.437,5773.334,1.823,65304.3535550848,2611.0654449151916,201.08254824613218,-20.64254824613218,2.3910188854048933,1.0459811145951066,5441.480382695587,331.8536173044131,2.2386739488342435,-0.4156739488342436
11.919,67576.923,251.595,3.034,5576.111,2.9,65407.181465656846,2169.7415343431494,201.53207663821544,50.062923361784556,2.390455184914307,0.6435448150856926,5445.412541408892,130.69845859110774,2.2368310737270303,0.6631689262729696
11.895,67380.928,201.55,2.88,5728.459,2.871,65502.35880674294,1878.5691932570626,201.99168484697105,-0.44168484697104304,2.3898610338471733,0.4901389661528266,5448.793785439719,279.66521456028113,2.235371007507013,0.635628992492987
11.871,68753.411,173.263,2.522,5703.653,1.707,65589.70371754195,3163.707282458039,202.46100424398895,-29.198004243988947,2.3893121324600326,0.1326878675399672,5451.621477510581,252.03152248941933,2.2343516219433943,-0.5273516219433942
11.847,67288.231,248.682,2.942,5665.778,1.689,65669.0888804131,1619.1421195869043,202.939625579795,45.74237442020498,2.388890333773445,0.5531096662265553,5453.896492866897,211.8815071331037,2.233828122173321,-0.5448281221733211
11.823,67036.653,159.815,1.522,5578.706,1.293,65740.4418206414,1296.2111793586082,203.42710378350807,-43.612103783508076,2.3886835071955552,-0.8666835071955552,5455.623117237431,123.08288276256917,2.2338524365634465,-0.9408524365634465
11.799,68728.105,220.575,2.851,5598.503,2.477,65803.7447431733,2924.3602568266942,203.92296353296865,16.652036467031337,2.3887854229815115,0.46221457701848845,5456.808907935093,141.69409206490673,2.2344726649085462,0.24252733509145363
11.775,67928.709,173.747,2.432,5600.804,1.6,65859.03394383258,2069.675056167427,204.42670564549258,-30.67970564549256,2.3892956789439115,0.04270432105608846,5457.4645212279465,143.33947877205355,2.235732597833806,-0.635732597833806
11.751,66142.729,199.465,1.456,5501.875,1.693,65906.39883961626,236.33016038374626,204.93781434578673,-5.47281434578673,2.3903196915163996,-0.9343196915163996,5457.603509790459,44.2714902095413,2.237671318906019,-0.544671318906019
11.727,66068.907,190.999,1.836,5402.746,1.764,65945.98066833685,122.926331663155,205.4557654686344,-14.456765468634416,2.3919687730849004,-0.5559687730849003,5457.242094679434,-54.496094679433554,2.240322899277157,-0.4763228992771571
11.703,68450.125,226.995,3.124,5551.833,2.819,65977.9709118746,2472.154088125404,205.98003564892508,21.014964351074923,2.3943603163139233,0.7296396836860768,5456.398916851982,95.43408314801763,2.243716192731452,0.5752838072685478
11.678,68162.082,248.894,2.284,5622.853,2.834,66003.4806360629,2158.601363937094,206.53231774831065,42.36168225168936,2.397774547527129,-0.11377454752712923,5455.030759763611,167.822240236389,2.2480649043737246,0.5859350956262754
11.654,68252.725,209.984,2.376,5494.1,1.557,66020.76647772976,2231.9585222702444,207.06792264685907,2.9160773531409347,2.4020736804878133,-0.026073680487813444,5453.270587927294,40.82941207270596,2.253039894695281,-0.6960398946952813
11.63,66780.603,183.084,2.659,5428.489,2.629,66031.33262954713,749.2703704528685,207.60837070201376,-24.524370702013755,2.4075136685904077,0.2514863314095921,5451.097465368762,-22.608465368762154,2.258811849458185,0.3701881505418152
11.606,67039.829,202.201,1.616,5605.25,1.24,66035.55392620357,1004.2750737964234,208.15325667317188,-5.952256673171888,2.414241130457595,-0.7982411304575949,5448.537069130944,156.71293086905644,2.265388662195993,-1.025388662195993
11.582,65685.395,191.697,1.819,5533.277,1.427,66033.84525104679,-348.45025104678643,208.70223809739383,-17.00523809739383,2.422411825929241,-0.6034118259292409,5445.616140726623,87.66085927337735,2.272773623832848,-0.8457736238328479
11.558,67352.449,192.69,2.698,5595.614,2.127,66026.65940289303,1325.7895971069665,209.25505036072647,-16.565050360726474,2.4321917043035057,0.2658082956964942,5442.36224117076,153.2517588292394,2.2809658611928936,-0.1539658611928938
11.534,66144.929,221.268,1.787,5438.855,1.497,66014.4849976117,130.44400238830713,209.81152237081244,11.45647762918756,2.4437580661077227,-0.6567580661077228,5438.803528232437,0.05147176756236149,2.2899608659648956,-0.7929608659648955
11.51,66792.789,231.037,2.092,5428.959,2.487,65997.84440941298,794.9445905870234,210.37159258075565,20.66540741924436,2.4573008034615897,-0.36530080346158966,5434.96856122601,-6.009561226010192,2.2997511037882754,0.1872488962117247
